learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.409046,1.0214467479536931E-7,1000.0,90.5,79.77897353812622,75.57840616966581,75.57840616966581,1000.0,280216.0
2000.0,2.660877,1.9398064186796545E-7,2000.0,93.2,85.64061846700933,85.21739130434783,82.42894056847547,2000.0,283576.0
3000.0,3.942596,2.8912334614329865E-7,3000.0,91.9,81.35479296914565,82.039911308204,75.52870090634441,3000.0,286936.0
4000.0,5.055339,3.717228692707916E-7,4000.0,93.7,81.89759209240849,83.84615384615385,74.2857142857143,4000.0,286936.0
5000.0,6.377059,4.6983486971300507E-7,5000.0,91.9,81.77793375266583,81.95991091314032,77.31092436974791,5000.0,286936.0
6000.0,7.565865,5.591139421177407E-7,6000.0,93.10000000000001,85.76650466611109,86.88212927756655,83.53221957040574,6000.0,290296.0
7000.0,8.868612,6.566479875395695E-7,7000.0,91.4,81.62330336079866,82.37704918032787,77.60416666666667,7000.0,289400.0
8000.0,9.980201,7.399670414481725E-7,8000.0,92.5,84.68762760310332,84.8178137651822,82.95454545454545,8000.0,289736.0
9000.0,11.427341,8.493537633224493E-7,9000.0,90.10000000000001,80.11616977175774,81.90127970749545,79.50310559006212,9000.0,292184.0
10000.0,13.226362,9.814402824660969E-7,10000.0,90.2,79.51505016722409,80.04073319755601,75.80246913580247,10000.0,283808.0
11000.0,14.882988,1.1036925407975084E-6,11000.0,87.3,74.56398259936068,75.52986512524085,74.2914979757085,11000.0,285256.0
12000.0,16.443821,1.2208170811438726E-6,12000.0,90.7,81.35928868649131,81.51093439363818,80.5439330543933,12000.0,290064.0
13000.0,17.808798,1.3221202976691226E-6,13000.0,95.0,89.82809480215643,89.27038626609442,88.50574712643677,13000.0,286880.0
14000.0,19.103501,1.418827024925914E-6,14000.0,93.60000000000001,86.36400438056361,86.4406779661017,83.289817232376,14000.0,288728.0
15000.0,20.383022,1.5146221864823665E-6,15000.0,94.5,88.20147588810707,88.17204301075267,85.52631578947367,15000.0,289400.0
16000.0,21.726844,1.6154650537317825E-6,16000.0,94.8,88.93051771117165,89.27835051546391,86.3157894736842,16000.0,290072.0
17000.0,23.059292,1.7158597685375975E-6,17000.0,95.6,90.19717054695332,90.7563025210084,87.24637681159419,17000.0,291248.0
18000.0,24.3761,1.815190532354431E-6,18000.0,95.6,89.56579477815455,89.83833718244803,85.76051779935274,18000.0,291584.0
19000.0,25.686679,1.914051424080713E-6,19000.0,93.60000000000001,84.24824761754746,84.15841584158417,79.22077922077925,19000.0,291584.0
20000.0,26.989536,2.012273197857042E-6,20000.0,95.19999999999999,88.01342496404027,88.88888888888889,83.78378378378378,20000.0,291416.0
21000.0,28.328343,2.1132634120061994E-6,21000.0,90.8,74.21062073914604,76.41025641025642,64.34108527131784,21000.0,291584.0
22000.0,29.659812,2.2142209102772175E-6,22000.0,94.0,84.12908345456948,84.99999999999999,78.18181818181816,22000.0,293096.0
23000.0,30.98585,2.3151700308649903E-6,23000.0,94.5,86.38627340323362,86.0759493670886,81.29251700680271,23000.0,294272.0
24000.0,32.331937,2.4176454492803247E-6,24000.0,91.60000000000001,81.47535560701292,82.01284796573877,77.11171662125341,24000.0,294272.0
25000.0,33.773683,2.5274032320972114E-6,25000.0,91.10000000000001,79.5811614418912,81.18393234672305,73.27327327327328,25000.0,294272.0
26000.0,35.201263,2.6361446254100233E-6,26000.0,91.3,80.29052223319711,81.37044967880087,75.07163323782235,26000.0,294440.0
27000.0,37.001101,2.773319819062534E-6,27000.0,90.4,79.30927461765263,78.57142857142857,75.12953367875649,27000.0,294608.0
28000.0,39.187471,2.9354885653178724E-6,28000.0,87.6,74.95930887692501,74.27385892116183,73.78435517970402,28000.0,286712.0
29000.0,40.925064,3.064143798568596E-6,29000.0,90.10000000000001,80.23273459151645,81.21442125237192,80.70175438596492,29000.0,286208.0
30000.0,42.27263,3.1631619800647923E-6,30000.0,92.4,84.79732432908193,85.68738229755179,84.86055776892431,30000.0,284032.0
31000.0,43.637394,3.2639183781730626E-6,31000.0,91.60000000000001,83.20463552059633,82.5,82.46346555323592,31000.0,285376.0
32000.0,45.010084,3.366808234144829E-6,32000.0,92.80000000000001,85.54071693945177,85.71428571428572,84.31372549019609,32000.0,289736.0
33000.0,46.373414,3.4695297861575242E-6,33000.0,91.3,82.46759527955118,83.30134357005758,81.41025641025642,33000.0,291248.0
34000.0,47.743485,3.5725210634308547E-6,34000.0,92.7,85.19738176155214,85.16260162601627,83.4467120181406,34000.0,290576.0
35000.0,48.928422,3.661904403511434E-6,35000.0,93.7,86.62306777645661,86.36363636363637,83.37730870712402,35000.0,291584.0
36000.0,50.121729,3.7520747072373817E-6,36000.0,94.39999999999999,87.35549132947975,87.55555555555554,83.030303030303,36000.0,292088.0
37000.0,51.320675,3.84272322108762E-6,37000.0,93.60000000000001,85.38979568542405,85.6179775280899,80.1857585139319,37000.0,292256.0
38000.0,52.574492,3.935288737768099E-6,38000.0,91.9,80.78747628083492,82.1978021978022,75.07692307692308,38000.0,285376.0
39000.0,53.807704,4.02751219494889E-6,39000.0,92.2,81.83554178989777,81.81818181818184,75.54858934169279,39000.0,289072.0
40000.0,55.085837,4.124351470153777E-6,40000.0,92.0,82.21305206239661,82.4561403508772,77.90055248618786,40000.0,292872.0
41000.0,56.406578,4.224648598134516E-6,41000.0,91.10000000000001,79.54737654888407,79.9097065462754,73.19277108433737,41000.0,293544.0
42000.0,57.723633,4.322951292627386E-6,42000.0,91.9,81.83709895866035,82.15859030837005,76.31578947368422,42000.0,288512.0
43000.0,59.255841,4.436113969716759E-6,43000.0,90.3,79.96546624697417,80.6772908366534,77.23004694835682,43000.0,285488.0
44000.0,60.8723,4.556763658026853E-6,44000.0,92.5,84.7199471921375,85.17786561264823,83.0316742081448,44000.0,288512.0
45000.0,62.494975,4.678018346259162E-6,45000.0,91.60000000000001,82.85539340749057,82.96146044624747,80.60046189376445,45000.0,288848.0
