learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.509512,1.938340923686822E-7,100.0,96.0,91.94847020933976,91.66666666666666,91.1111111111111,10100.0,298568.0
200.0,2.618617,2.023561736713681E-7,200.0,97.5,94.94438827098078,94.84536082474226,94.3820224719101,10200.0,301928.0
300.0,2.720675,2.1032782092483508E-7,300.0,98.0,95.98554797270172,95.9731543624161,95.71428571428571,10300.0,301928.0
400.0,2.776177,2.1471127030957077E-7,400.0,98.5,96.99932484809082,97.01492537313435,96.93877551020408,10400.0,305288.0
500.0,2.820694,2.182271439044012E-7,500.0,98.6,97.19910371318822,97.29729729729729,97.08333333333333,10500.0,305288.0
600.0,2.86586,2.2179427436656422E-7,600.0,98.83333333333333,97.66635551406854,97.74193548387096,97.57785467128026,10600.0,305288.0
700.0,2.909376,2.2526891636351744E-7,700.0,99.0,97.9999020360181,98.02816901408451,97.92899408284023,10700.0,308648.0
800.0,2.951715,2.286495779020091E-7,800.0,99.125,98.24993437253896,98.26302729528537,98.17708333333333,10800.0,308648.0
900.0,2.996921,2.322591621035503E-7,900.0,99.22222222222223,98.44412174376907,98.44444444444444,98.37209302325581,10900.0,308648.0
1000.0,3.040926,2.3577284950762987E-7,1000.0,99.3,98.59912585453323,98.56850715746421,98.52320675105484,11000.0,308648.0
1100.0,3.08429,2.39235354690916E-7,1100.0,99.7,99.39942344650865,99.38144329896907,99.375,11100.0,308648.0
1200.0,3.131156,2.429774856732951E-7,1200.0,99.7,99.39867226836856,99.38524590163934,99.3801652892562,11200.0,308648.0
1300.0,3.176381,2.4662789810241923E-7,1300.0,99.7,99.39926951172626,99.37629937629937,99.38398357289527,11300.0,312008.0
1400.0,3.223861,2.504603266736699E-7,1400.0,99.7,99.39990398463753,99.38398357289527,99.38271604938271,11400.0,312008.0
1500.0,3.269312,2.541289810753531E-7,1500.0,99.7,99.39993279247275,99.36974789915966,99.38775510204081,11500.0,312008.0
1600.0,3.314963,2.5781377881558404E-7,1600.0,99.6,99.19974391805377,99.1769547325103,99.18032786885246,11600.0,312008.0
1700.0,3.365745,2.6191273390625914E-7,1700.0,99.5,98.99983197177126,98.98167006109979,98.98373983739837,11700.0,312008.0
1800.0,3.416433,2.6600410162781677E-7,1800.0,99.5,98.99903907751441,99.01960784313727,98.98373983739837,11800.0,312008.0
1900.0,3.462917,2.697561363730994E-7,1900.0,99.4,98.79723363736595,98.82121807465619,98.78048780487805,11900.0,312008.0
2000.0,3.511265,2.736586270336476E-7,2000.0,99.4,98.79723363736595,98.8527724665392,98.80952380952381,12000.0,312008.0
2100.0,3.557536,2.773934691233768E-7,2100.0,99.4,98.79723363736595,98.87640449438202,98.80478087649402,12100.0,312008.0
2200.0,3.603962,2.8114082230048055E-7,2200.0,99.5,98.9981485785732,99.04942965779468,99.01574803149606,12200.0,312008.0
2300.0,3.652298,2.850423443607159E-7,2300.0,99.5,98.99797189511571,99.07578558225511,98.99799599198397,12300.0,312008.0
2400.0,3.69798,2.8872964431842176E-7,2400.0,99.5,98.99927146962989,99.07749077490773,98.99598393574297,12400.0,312008.0
2500.0,3.743463,2.9240088165427256E-7,2500.0,99.6,99.19997119896317,99.27536231884058,99.19517102615694,12500.0,312008.0
2600.0,3.793915,2.9651705485044264E-7,2600.0,99.7,99.39992799135896,99.44341372912804,99.39271255060729,12600.0,315368.0
2700.0,3.840016,3.002782476776177E-7,2700.0,99.7,99.4000047999616,99.4495412844037,99.39148073022312,12700.0,315368.0
2800.0,3.885903,3.0402198111638437E-7,2800.0,99.7,99.39999039984639,99.43181818181817,99.40119760479041,12800.0,315368.0
2900.0,3.930956,3.076976718919146E-7,2900.0,99.8,99.59984153724875,99.62121212121212,99.59758551307847,12900.0,315368.0
3000.0,3.975289,3.1131462079990253E-7,3000.0,99.8,99.59998719959039,99.61832061068702,99.59349593495935,13000.0,315368.0
3100.0,4.022132,3.1513635038501697E-7,3100.0,99.8,99.59992318525157,99.61612284069098,99.59183673469387,13100.0,315368.0
3200.0,4.068359,3.1890782303901193E-7,3200.0,99.7,99.4,99.42084942084942,99.38650306748467,13200.0,315368.0
3300.0,4.126494,3.2365082091341426E-7,3300.0,99.7,99.39997119861754,99.40119760479041,99.39148073022312,13300.0,315368.0
3400.0,4.177397,3.278037893627254E-7,3400.0,99.7,99.4,99.39024390243902,99.38271604938271,13400.0,315368.0
3500.0,4.226293,3.3179301485626244E-7,3500.0,99.6,99.1999231926265,99.17525773195877,99.16142557651992,13500.0,315368.0
3600.0,4.278022,3.360133732813929E-7,3600.0,99.6,99.19984637050312,99.19517102615694,99.1578947368421,13600.0,315368.0
3700.0,4.329523,3.4021513011513494E-7,3700.0,99.5,98.9992794812265,98.95833333333334,98.93390191897655,13700.0,315368.0
3800.0,4.375009,3.4392614759711766E-7,3800.0,99.5,98.99938362031011,98.97750511247445,98.9406779661017,13800.0,315368.0
3900.0,4.420739,3.4765707204532304E-7,3900.0,99.5,98.9984857103941,98.97750511247445,98.9247311827957,13900.0,315368.0
4000.0,4.468163,3.51526203054107E-7,4000.0,99.5,98.9984857103941,98.9795918367347,98.9247311827957,14000.0,315368.0
4100.0,4.515291,3.5537118462845693E-7,4100.0,99.5,98.9979799275339,98.97119341563786,98.91774891774891,14100.0,315368.0
4200.0,4.562802,3.5924741361290227E-7,4200.0,99.6,99.19872115896972,99.19517102615694,99.13793103448276,14200.0,315368.0
4300.0,4.609967,3.6309541386655647E-7,4300.0,99.7,99.39888914714392,99.41176470588235,99.35622317596567,14300.0,315368.0
4400.0,4.657806,3.669984030351044E-7,4400.0,99.7,99.39888914714392,99.40711462450594,99.35897435897436,14400.0,315368.0
4500.0,4.705738,3.7090897969487653E-7,4500.0,99.7,99.39934648898002,99.40476190476191,99.3801652892562,14500.0,315368.0
4600.0,4.755042,3.7493149224668754E-7,4600.0,99.7,99.39992799135896,99.39271255060729,99.39393939393939,14600.0,315368.0
4700.0,4.801306,3.7870598357998677E-7,4700.0,99.9,99.79999519988479,99.80353634577604,99.79674796747967,14700.0,315368.0
4800.0,4.847514,3.82475906101366E-7,4800.0,99.8,99.59998559948158,99.60396039603961,99.581589958159,14800.0,315368.0
4900.0,4.89291,3.861795808499059E-7,4900.0,99.8,99.59935897435898,99.60079840319361,99.59183673469387,14900.0,315368.0
5000.0,4.939894,3.900128140507474E-7,5000.0,99.8,99.59948092728176,99.59758551307847,99.59183673469387,15000.0,315368.0
5100.0,4.986227,3.937929348130194E-7,5100.0,99.8,99.59935897435898,99.60159362549801,99.6,15100.0,315368.0
5200.0,5.030291,3.974262390513388E-7,5200.0,99.8,99.59989757377889,99.5959595959596,99.60159362549801,15200.0,318728.0
5300.0,5.076733,4.0125562166381223E-7,5300.0,99.7,99.39956288177794,99.38900203665987,99.39271255060729,15300.0,318728.0
5400.0,5.124611,4.052034098882643E-7,5400.0,99.7,99.399783922212,99.38775510204081,99.4,15400.0,318728.0
5500.0,5.173001,4.0919341515542745E-7,5500.0,99.7,99.39962536622853,99.3963782696177,99.38775510204081,15500.0,318728.0
5600.0,5.222897,4.1330759789587737E-7,5600.0,99.6,99.19961581559149,99.18533604887983,99.1769547325103,15600.0,318728.0
5700.0,5.271887,4.173470762599675E-7,5700.0,99.6,99.199542138103,99.17864476386036,99.18032786885246,15700.0,318728.0
5800.0,5.31968,4.2128785579568823E-7,5800.0,99.7,99.3999519961597,99.36034115138592,99.39148073022312,15800.0,318728.0
5900.0,5.368613,4.253226342155703E-7,5900.0,99.7,99.39982715021927,99.37369519832984,99.39271255060729,15900.0,318728.0
6000.0,5.414371,4.290956174975469E-7,6000.0,99.7,99.39986556988765,99.37759336099586,99.39148073022312,16000.0,318728.0
6100.0,5.459901,4.328498010026913E-7,6100.0,99.6,99.19994879672299,99.1701244813278,99.18200408997954,16100.0,318728.0
6200.0,5.505563,4.3661486858915966E-7,6200.0,99.6,99.19974071599198,99.17864476386036,99.14893617021276,16200.0,318728.0
6300.0,5.551183,4.403764730588431E-7,6300.0,99.7,99.39968303264124,99.38650306748467,99.37629937629937,16300.0,318728.0
6400.0,5.596781,4.4413626351497253E-7,6400.0,99.7,99.39992799135896,99.39024390243902,99.37106918238993,16400.0,318728.0
6500.0,5.64442,4.4806434495581536E-7,6500.0,99.8,99.59948092728176,99.58932238193019,99.58071278825996,16500.0,318728.0
6600.0,5.690201,4.5183922470650753E-7,6600.0,99.9,99.79955742278952,99.79838709677419,99.78902953586498,16600.0,318728.0
6700.0,5.736573,4.556628354576728E-7,6700.0,99.9,99.79955742278952,99.8,99.79338842975206,16700.0,318728.0
6800.0,5.785383,4.5968747189268484E-7,6800.0,99.8,99.59959158341508,99.61089494163424,99.58762886597938,16800.0,318728.0
6900.0,5.833538,4.6365810019688487E-7,6900.0,99.8,99.599899174592,99.60629921259843,99.59432048681542,16900.0,318728.0
7000.0,5.88186,4.676424985130629E-7,7000.0,99.8,99.5999439921589,99.6124031007752,99.5959595959596,17000.0,318728.0
7100.0,5.931199,4.7171075372853226E-7,7100.0,99.9,99.79991196126295,99.80544747081711,99.79591836734694,17100.0,318728.0
7200.0,5.978604,4.7561954066157354E-7,7200.0,99.9,99.79997599711965,99.80430528375733,99.8,17200.0,318728.0
7300.0,6.024205,4.793795784831877E-7,7300.0,99.9,99.79995518996255,99.79674796747967,99.79591836734694,17300.0,318728.0
7400.0,6.069752,4.831351637260783E-7,7400.0,99.9,99.79999039953917,99.800796812749,99.79838709677419,17400.0,318728.0
7500.0,6.116926,4.870249035168026E-7,7500.0,99.9,99.79994238340643,99.80119284294234,99.80119284294234,17500.0,318728.0
7600.0,6.166219,4.910893657948409E-7,7600.0,99.9,99.79980781550289,99.79757085020243,99.8015873015873,17600.0,318728.0
7700.0,6.217424,4.953114823417532E-7,7700.0,99.8,99.5999215846306,99.6,99.60238568588468,17700.0,318728.0
7800.0,6.264575,4.99199325663762E-7,7800.0,99.9,99.79980781550289,99.79959919839679,99.79879275653923,17800.0,318728.0
7900.0,6.310313,5.029706598425077E-7,7900.0,99.9,99.7999839987199,99.8003992015968,99.79838709677419,17900.0,318728.0
8000.0,6.35616,5.067509816338619E-7,8000.0,99.9,99.7999983999872,99.79550102249489,99.79797979797979,18000.0,318728.0
8100.0,6.403874,5.106852472118206E-7,8100.0,99.9,99.79997599711965,99.79757085020243,99.79838709677419,18100.0,318728.0
8200.0,6.451238,5.145906534832385E-7,8200.0,99.9,99.8,99.79959919839679,99.79838709677419,18200.0,318728.0
8300.0,6.497304,5.18389032954971E-7,8300.0,99.9,99.7999839987199,99.8062015503876,99.80119284294234,18300.0,318728.0
8400.0,6.54477,5.223028496528665E-7,8400.0,99.9,99.7999839987199,99.80392156862746,99.79797979797979,18400.0,318728.0
8500.0,6.594255,5.263831433219214E-7,8500.0,99.9,99.79989434421374,99.8015873015873,99.79423868312757,18500.0,318728.0
8600.0,6.645995,5.306493733802603E-7,8600.0,99.8,99.59973101924493,99.60552268244575,99.59183673469387,18600.0,318728.0
8700.0,6.693059,5.345300431032147E-7,8700.0,99.8,99.59989757377889,99.60396039603961,99.59016393442623,18700.0,318728.0
8800.0,6.740685,5.384570526269574E-7,8800.0,99.8,99.59948092728176,99.60396039603961,99.59349593495935,18800.0,318728.0
8900.0,6.787808,5.42342587204443E-7,8900.0,99.8,99.59976946721312,99.6124031007752,99.59016393442623,18900.0,318728.0
9000.0,6.837116,5.464082863099044E-7,9000.0,99.8,99.59942156473949,99.609375,99.58246346555325,19000.0,318728.0
9100.0,6.884521,5.503170732429457E-7,9100.0,99.8,99.59980630625222,99.60552268244575,99.59183673469387,19100.0,318728.0
9200.0,6.9339,5.543886266648769E-7,9200.0,99.8,99.5999215846306,99.59839357429718,99.5959595959596,19200.0,318728.0
9300.0,6.982116,5.583642847339311E-7,9300.0,99.8,99.5999935998976,99.59266802443992,99.6,19300.0,318728.0
9400.0,7.03115,5.624073911251292E-7,9400.0,99.8,99.5999599959996,99.58847736625515,99.60079840319361,19400.0,318728.0
9500.0,7.078934,5.663474285643961E-7,9500.0,99.8,99.59976946721312,99.59266802443992,99.60861056751467,19500.0,318728.0
9600.0,7.125916,5.702213369641039E-7,9600.0,99.9,99.79987512207617,99.79716024340772,99.80314960629921,19600.0,318728.0
