learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,1.094938,1.2259546625945303E-9,100.0,99.0,97.9903536977492,97.91666666666666,97.77777777777777,10100.0,4328.0
200.0,1.115003,1.2484205741849211E-9,200.0,99.5,98.99091826437942,98.96907216494846,98.87640449438202,10200.0,4328.0
300.0,1.128349,1.2633635124398604E-9,300.0,99.33333333333333,98.66292285064847,98.65771812080536,98.57142857142857,10300.0,4328.0
400.0,1.140083,1.2765015641020406E-9,400.0,99.5,98.99992499437458,99.00497512437812,98.9795918367347,10400.0,4328.0
500.0,1.152311,1.2901927261716791E-9,500.0,99.6,99.19989758689111,99.22779922779922,99.16666666666667,10500.0,4328.0
600.0,1.164666,1.3040260846416157E-9,600.0,99.5,99.0,99.03225806451616,98.96193771626297,10600.0,4328.0
700.0,1.176445,1.3172145208550826E-9,700.0,99.57142857142857,99.14287113679775,99.15492957746478,99.11242603550295,10700.0,4328.0
800.0,1.187524,1.3296191973818674E-9,800.0,99.625,99.24991561550674,99.25558312655087,99.21874999999999,10800.0,4328.0
900.0,1.201017,1.3447267251710098E-9,900.0,99.66666666666667,99.33310280096825,99.33333333333334,99.30232558139535,10900.0,4328.0
1000.0,1.212896,1.3580271270540026E-9,1000.0,99.7,99.39950038431975,99.38650306748467,99.36708860759494,11000.0,4328.0
1100.0,1.223745,1.3701742825408776E-9,1100.0,99.8,99.59953866854616,99.58762886597938,99.58333333333333,11100.0,4328.0
1200.0,1.235318,1.3831320694751209E-9,1200.0,99.8,99.598999101758,99.59016393442623,99.58677685950413,11200.0,4328.0
1300.0,1.246267,1.395391190631522E-9,1300.0,99.9,99.79969553721656,99.79209979209979,99.7946611909651,11300.0,4328.0
1400.0,1.258219,1.408773327453269E-9,1400.0,99.9,99.79994238340643,99.7946611909651,99.79423868312757,11400.0,4328.0
1500.0,1.269414,1.421307884156704E-9,1500.0,99.8,99.5999743983615,99.57983193277312,99.59183673469387,11500.0,4328.0
1600.0,1.280713,1.433958885156446E-9,1600.0,99.9,99.79994238340643,99.79423868312757,99.79508196721312,11600.0,4328.0
1700.0,1.293408,1.448172926902771E-9,1700.0,99.8,99.59994239170442,99.59266802443992,99.59349593495935,11700.0,4328.0
1800.0,1.305377,1.4615740978883374E-9,1800.0,99.8,99.59963967570815,99.6078431372549,99.59349593495935,11800.0,4328.0
1900.0,1.315243,1.472620630843772E-9,1900.0,99.8,99.59915180521985,99.60707269155206,99.59349593495935,11900.0,4328.0
2000.0,1.324855,1.4833827709986105E-9,2000.0,99.8,99.59915180521985,99.61759082217974,99.60317460317461,12000.0,4328.0
2100.0,1.334812,1.4945311927133138E-9,2100.0,99.8,99.59915180521985,99.625468164794,99.60159362549801,12100.0,4328.0
2200.0,1.344537,1.5054198540747168E-9,2200.0,99.8,99.5992931531221,99.61977186311786,99.60629921259843,12200.0,4328.0
2300.0,1.356534,1.5188523754477503E-9,2300.0,99.8,99.59922409785345,99.63031423290202,99.59919839679358,12300.0,4328.0
2400.0,1.366556,1.5300735748476455E-9,2400.0,99.8,99.59972941708595,99.63099630996311,99.59839357429718,12400.0,4328.0
2500.0,1.376513,1.5412219965623488E-9,2500.0,99.9,99.79999519988479,99.81884057971013,99.79879275653923,12500.0,4328.0
2600.0,1.388226,1.5543365354339286E-9,2600.0,99.9,99.79996639435426,99.81447124304269,99.79757085020243,12600.0,4328.0
2700.0,1.398866,1.5662496826714944E-9,2700.0,99.9,99.8,99.8165137614679,99.79716024340772,12700.0,4328.0
2800.0,1.40872,1.577282779746586E-9,2800.0,99.9,99.7999983999872,99.81060606060606,99.8003992015968,12800.0,4328.0
2900.0,1.418823,1.5885946713387971E-9,2900.0,99.9,99.79991196126295,99.81060606060606,99.79879275653923,12900.0,4328.0
3000.0,1.4286,1.5995415548483536E-9,3000.0,99.9,99.79999039953917,99.80916030534351,99.79674796747967,13000.0,4328.0
3100.0,1.438286,1.6103865495986414E-9,3100.0,99.9,99.79995518996255,99.80806142034548,99.79591836734694,13100.0,4328.0
3200.0,1.447902,1.621153168380261E-9,3200.0,99.8,99.5999983999936,99.61389961389962,99.59100204498978,13200.0,4328.0
3300.0,1.458226,1.6327125041021247E-9,3300.0,99.7,99.39997119861754,99.40119760479041,99.39148073022312,13300.0,4328.0
3400.0,1.469535,1.6453747016688194E-9,3400.0,99.7,99.4,99.39024390243902,99.38271604938271,13400.0,4328.0
3500.0,1.480011,1.6571042252083626E-9,3500.0,99.6,99.1999231926265,99.17525773195877,99.16142557651992,13500.0,4328.0
3600.0,1.491375,1.6698280038932966E-9,3600.0,99.6,99.19984637050312,99.19517102615694,99.1578947368421,13600.0,4328.0
3700.0,1.50159,1.681265297035377E-9,3700.0,99.6,99.19938512777813,99.16666666666667,99.14712153518124,13700.0,4328.0
3800.0,1.511334,1.6921752318739898E-9,3800.0,99.6,99.19947165128985,99.18200408997954,99.15254237288136,13800.0,4328.0
3900.0,1.521085,1.7030930043094694E-9,3900.0,99.6,99.19873078957067,99.18200408997954,99.13978494623656,13900.0,4328.0
4000.0,1.531132,1.714342195126746E-9,4000.0,99.6,99.19873078957067,99.18367346938776,99.13978494623656,14000.0,4328.0
4100.0,1.541119,1.725524206542307E-9,4100.0,99.6,99.19831646457561,99.1769547325103,99.13419913419914,14100.0,4328.0
